333740	0	7	ADM	ADM
333760	24	36	NUR	NUR
333760	41	45	NUR	NUR
333760	36	70	NUR	PAT
333760	24	70	NUR	PAT
333760	27	41	NUR	NUR
333760	22	52	NUR	PAT
333760	0	7	ADM	ADM
333760	27	45	NUR	NUR
333780	24	36	NUR	NUR
333780	32	69	NUR	PAT
333780	32	34	NUR	NUR
333780	11	12	MED	MED
333780	36	70	NUR	PAT
333800	24	36	NUR	NUR
333800	32	69	NUR	PAT
333800	32	34	NUR	NUR
333800	36	70	NUR	PAT
333800	24	70	NUR	PAT
333820	24	36	NUR	NUR
333820	27	62	NUR	PAT
333820	32	69	NUR	PAT
333820	32	34	NUR	NUR
333820	23	45	NUR	NUR
333820	36	70	NUR	PAT
333820	24	70	NUR	PAT
333820	12	18	MED	MED
333840	24	36	NUR	NUR
333840	23	45	NUR	NUR
333840	24	70	NUR	PAT
333860	24	36	NUR	NUR
333860	23	45	NUR	NUR
333860	36	70	NUR	PAT
333860	24	70	NUR	PAT
333880	24	36	NUR	NUR
333880	23	11	NUR	MED
333880	12	17	MED	MED
333880	8	17	MED	MED
333880	36	70	NUR	PAT
333880	24	70	NUR	PAT
333880	22	52	NUR	PAT
333880	8	12	MED	MED
333900	24	36	NUR	NUR
333900	23	11	NUR	MED
333900	32	34	NUR	NUR
333900	12	17	MED	MED
333900	36	70	NUR	PAT
333900	8	12	MED	MED
333920	27	11	NUR	MED
333920	32	34	NUR	NUR
333920	12	17	MED	MED
333920	23	27	NUR	NUR
333920	8	12	MED	MED
333940	70	45	PAT	NUR
333940	23	11	NUR	MED
333940	27	11	NUR	MED
333940	32	34	NUR	NUR
333940	12	17	MED	MED
333940	36	70	NUR	PAT
333940	23	27	NUR	NUR
333960	24	36	NUR	NUR
333960	23	11	NUR	MED
333960	27	11	NUR	MED
333960	36	45	NUR	NUR
333960	8	17	MED	MED
333960	23	27	NUR	NUR
333960	22	52	NUR	PAT
333960	11	32	MED	NUR
333980	23	11	NUR	MED
333980	27	32	NUR	NUR
333980	27	11	NUR	MED
333980	11	12	MED	MED
333980	24	70	NUR	PAT
333980	27	12	NUR	MED
333980	11	32	MED	NUR
334000	27	32	NUR	NUR
334000	27	11	NUR	MED
334000	12	45	MED	NUR
334000	36	70	NUR	PAT
334000	24	70	NUR	PAT
334000	22	52	NUR	PAT
334020	23	32	NUR	NUR
334020	27	32	NUR	NUR
334020	12	45	MED	NUR
334020	8	17	MED	MED
334020	36	70	NUR	PAT
334020	24	70	NUR	PAT
334040	24	36	NUR	NUR
334040	27	32	NUR	NUR
334040	24	70	NUR	PAT
334040	22	52	NUR	PAT
334060	27	32	NUR	NUR
334060	24	70	NUR	PAT
334060	27	12	NUR	MED
334080	27	32	NUR	NUR
334080	66	45	PAT	NUR
334080	23	12	NUR	MED
334080	22	52	NUR	PAT
334100	27	32	NUR	NUR
334100	41	45	NUR	NUR
334100	12	45	MED	NUR
334100	24	45	NUR	NUR
334100	23	12	NUR	MED
334100	22	52	NUR	PAT
334100	0	7	ADM	ADM
334100	12	41	MED	NUR
334120	24	36	NUR	NUR
334120	27	32	NUR	NUR
334120	41	45	NUR	NUR
334120	12	45	MED	NUR
334120	24	70	NUR	PAT
334120	0	7	ADM	ADM
334140	17	45	MED	NUR
334140	41	45	NUR	NUR
334140	24	70	NUR	PAT
334140	0	7	ADM	ADM
334160	24	70	NUR	PAT
334180	41	45	NUR	NUR
334180	24	70	NUR	PAT
334180	0	7	ADM	ADM
334200	41	45	NUR	NUR
334200	24	70	NUR	PAT
334200	34	69	NUR	PAT
334200	0	7	ADM	ADM
334220	41	45	NUR	NUR
334220	24	70	NUR	PAT
334220	41	47	NUR	PAT
334220	34	69	NUR	PAT
334240	24	36	NUR	NUR
334240	27	32	NUR	NUR
334240	41	45	NUR	NUR
334240	36	70	NUR	PAT
334240	24	70	NUR	PAT
334240	34	69	NUR	PAT
334260	24	36	NUR	NUR
334260	27	32	NUR	NUR
334260	41	45	NUR	NUR
334260	24	70	NUR	PAT
334260	41	47	NUR	PAT
334260	34	69	NUR	PAT
334280	24	36	NUR	NUR
334280	36	70	NUR	PAT
334280	41	47	NUR	PAT
334300	47	45	PAT	NUR
334300	27	32	NUR	NUR
334320	47	45	PAT	NUR
334320	41	45	NUR	NUR
334320	36	70	NUR	PAT
334320	41	47	NUR	PAT
334340	27	32	NUR	NUR
334340	41	45	NUR	NUR
334340	24	30	NUR	NUR
334340	22	24	NUR	NUR
334340	36	70	NUR	PAT
334360	47	45	PAT	NUR
334360	27	32	NUR	NUR
334360	41	45	NUR	NUR
334360	41	47	NUR	PAT
334360	22	23	NUR	NUR
334380	47	45	PAT	NUR
334380	27	32	NUR	NUR
334380	36	70	NUR	PAT
334380	0	7	ADM	ADM
334400	47	45	PAT	NUR
334400	27	32	NUR	NUR
334400	36	70	NUR	PAT
334400	0	7	ADM	ADM
334420	47	45	PAT	NUR
334420	27	32	NUR	NUR
334420	41	45	NUR	NUR
334420	22	32	NUR	NUR
334420	24	70	NUR	PAT
334420	41	47	NUR	PAT
334440	24	36	NUR	NUR
334440	9	32	MED	NUR
334440	27	32	NUR	NUR
334440	41	45	NUR	NUR
334440	9	27	MED	NUR
334440	41	47	NUR	PAT
334460	24	36	NUR	NUR
334460	27	32	NUR	NUR
334460	41	47	NUR	PAT
334460	23	27	NUR	NUR
334460	27	6	NUR	ADM
334480	24	36	NUR	NUR
334480	59	45	PAT	NUR
334480	27	32	NUR	NUR
334500	24	36	NUR	NUR
334500	59	45	PAT	NUR
334500	27	32	NUR	NUR
334500	22	12	NUR	MED
334500	41	47	NUR	PAT
334520	24	36	NUR	NUR
334520	47	45	PAT	NUR
334520	59	45	PAT	NUR
334520	27	32	NUR	NUR
334520	41	45	NUR	NUR
334520	23	12	NUR	MED
334540	27	32	NUR	NUR
334540	41	45	NUR	NUR
334540	22	69	NUR	PAT
334560	24	36	NUR	NUR
334560	27	32	NUR	NUR
334560	41	45	NUR	NUR
334560	22	69	NUR	PAT
334560	0	7	ADM	ADM
334580	59	45	PAT	NUR
334580	27	32	NUR	NUR
334580	41	45	NUR	NUR
334580	27	17	NUR	MED
334600	12	45	MED	NUR
334600	12	41	MED	NUR
334620	27	32	NUR	NUR
334620	12	45	MED	NUR
334620	0	7	ADM	ADM
334620	12	41	MED	NUR
334640	27	32	NUR	NUR
334640	41	45	NUR	NUR
334640	21	24	NUR	NUR
334660	27	32	NUR	NUR
334660	41	45	NUR	NUR
334660	0	7	ADM	ADM
334680	27	32	NUR	NUR
334680	41	45	NUR	NUR
334680	32	68	NUR	PAT
334680	27	68	NUR	PAT
334700	27	32	NUR	NUR
334700	41	45	NUR	NUR
334700	12	34	MED	NUR
334720	23	41	NUR	NUR
334720	27	32	NUR	NUR
334720	23	45	NUR	NUR
334720	27	17	NUR	MED
334740	24	36	NUR	NUR
334740	23	6	NUR	ADM
334740	27	32	NUR	NUR
334740	41	45	NUR	NUR
334760	24	36	NUR	NUR
334760	23	6	NUR	ADM
334760	27	32	NUR	NUR
334760	12	34	MED	NUR
334760	12	74	MED	PAT
334780	24	36	NUR	NUR
334780	23	6	NUR	ADM
334780	41	45	NUR	NUR
334780	12	34	MED	NUR
334800	24	36	NUR	NUR
334800	41	45	NUR	NUR
334800	12	34	MED	NUR
334820	24	36	NUR	NUR
334820	32	68	NUR	PAT
334820	12	34	MED	NUR
334820	0	7	ADM	ADM
334820	12	74	MED	PAT
334840	41	45	NUR	NUR
334840	32	68	NUR	PAT
334840	0	7	ADM	ADM
334840	27	45	NUR	NUR
334840	17	68	MED	PAT
334860	41	45	NUR	NUR
334860	0	7	ADM	ADM
334860	27	45	NUR	NUR
334880	41	45	NUR	NUR
334880	0	7	ADM	ADM
334900	27	32	NUR	NUR
334900	41	45	NUR	NUR
334900	27	41	NUR	NUR
334900	22	69	NUR	PAT
334900	0	7	ADM	ADM
334900	12	74	MED	PAT
334920	23	45	NUR	NUR
334920	22	69	NUR	PAT
334920	0	7	ADM	ADM
334920	27	45	NUR	NUR
334940	27	32	NUR	NUR
334940	41	45	NUR	NUR
334940	8	17	MED	MED
334940	23	27	NUR	NUR
334940	22	30	NUR	NUR
334960	24	36	NUR	NUR
334960	41	45	NUR	NUR
334960	21	34	NUR	NUR
334960	22	69	NUR	PAT
334980	21	23	NUR	NUR
334980	41	45	NUR	NUR
334980	21	34	NUR	NUR
335000	12	74	MED	PAT
335020	41	45	NUR	NUR
335020	36	70	NUR	PAT
335020	0	7	ADM	ADM
335020	12	74	MED	PAT
335020	22	30	NUR	NUR
335040	12	74	MED	PAT
335060	27	32	NUR	NUR
335080	27	32	NUR	NUR
335080	41	45	NUR	NUR
335100	27	32	NUR	NUR
335100	41	45	NUR	NUR
335100	9	27	MED	NUR
335100	36	45	NUR	NUR
335120	9	27	MED	NUR
335120	36	45	NUR	NUR
335140	9	36	MED	NUR
335140	41	45	NUR	NUR
335140	36	45	NUR	NUR
335140	9	45	MED	NUR
335160	41	45	NUR	NUR
335180	27	30	NUR	NUR
335180	41	45	NUR	NUR
335180	9	11	MED	MED
335180	32	6	NUR	ADM
335200	27	32	NUR	NUR
335200	41	45	NUR	NUR
335200	9	11	MED	MED
335220	12	36	MED	NUR
335220	9	11	MED	MED
335220	22	30	NUR	NUR
335240	23	9	NUR	MED
335240	22	34	NUR	NUR
335240	9	11	MED	MED
335240	22	30	NUR	NUR
335260	22	36	NUR	NUR
335260	23	11	NUR	MED
335260	27	32	NUR	NUR
335260	30	36	NUR	NUR
335260	12	17	MED	MED
335260	9	11	MED	MED
335280	27	32	NUR	NUR
335280	27	67	NUR	PAT
335280	30	36	NUR	NUR
335280	21	12	NUR	MED
335280	9	11	MED	MED
335280	22	30	NUR	NUR
335300	22	36	NUR	NUR
335300	27	32	NUR	NUR
335300	30	36	NUR	NUR
335300	9	17	MED	MED
335320	22	36	NUR	NUR
335320	23	11	NUR	MED
335320	27	32	NUR	NUR
335320	8	9	MED	MED
335340	22	36	NUR	NUR
335340	23	11	NUR	MED
335340	41	45	NUR	NUR
335340	8	9	MED	MED
335360	22	36	NUR	NUR
335360	27	32	NUR	NUR
335360	41	45	NUR	NUR
335380	27	32	NUR	NUR
335380	41	45	NUR	NUR
335380	9	17	MED	MED
335380	8	9	MED	MED
335400	23	11	NUR	MED
335400	41	45	NUR	NUR
335400	36	55	NUR	PAT
335420	23	11	NUR	MED
335420	41	45	NUR	NUR
335420	36	55	NUR	PAT
335420	9	34	MED	NUR
335420	9	11	MED	MED
335440	23	9	NUR	MED
335440	41	45	NUR	NUR
335440	24	17	NUR	MED
335440	9	34	MED	NUR
335440	23	45	NUR	NUR
335440	9	11	MED	MED
335440	11	34	MED	NUR
335460	9	11	MED	MED
335480	9	27	MED	NUR
335480	36	55	NUR	PAT
335480	27	11	NUR	MED
335480	9	11	MED	MED
335500	47	45	PAT	NUR
335500	41	59	NUR	PAT
335500	41	45	NUR	NUR
335520	47	45	PAT	NUR
335520	41	45	NUR	NUR
335520	41	47	NUR	PAT
335520	9	11	MED	MED
335540	41	45	NUR	NUR
335540	9	11	MED	MED
335540	8	70	MED	PAT
335560	27	32	NUR	NUR
335560	41	45	NUR	NUR
335560	36	55	NUR	PAT
335560	9	11	MED	MED
335560	8	70	MED	PAT
335580	27	32	NUR	NUR
335580	36	55	NUR	PAT
335580	9	11	MED	MED
335600	41	45	NUR	NUR
335600	36	55	NUR	PAT
335600	8	70	MED	PAT
335620	27	32	NUR	NUR
335620	41	45	NUR	NUR
335620	36	55	NUR	PAT
335640	23	6	NUR	ADM
335640	27	32	NUR	NUR
335640	41	45	NUR	NUR
335640	9	11	MED	MED
335660	47	45	PAT	NUR
335660	27	32	NUR	NUR
335660	41	45	NUR	NUR
335660	9	11	MED	MED
335680	27	32	NUR	NUR
335680	41	45	NUR	NUR
335680	9	11	MED	MED
335680	55	66	PAT	PAT
335700	27	32	NUR	NUR
335700	41	45	NUR	NUR
335700	30	36	NUR	NUR
335700	41	47	NUR	PAT
335700	9	11	MED	MED
335720	27	32	NUR	NUR
335720	41	45	NUR	NUR
335720	36	55	NUR	PAT
335720	9	11	MED	MED
335740	41	45	NUR	NUR
335740	36	55	NUR	PAT
335740	9	11	MED	MED
335760	41	45	NUR	NUR
335760	36	55	NUR	PAT
335760	24	34	NUR	NUR
335760	55	66	PAT	PAT
335780	36	55	NUR	PAT
335780	55	66	PAT	PAT
335800	36	55	NUR	PAT
335800	0	7	ADM	ADM
335800	55	66	PAT	PAT
335800	8	70	MED	PAT
335820	41	45	NUR	NUR
335820	36	55	NUR	PAT
335820	0	7	ADM	ADM
335840	41	45	NUR	NUR
335840	36	55	NUR	PAT
335840	30	55	NUR	PAT
335840	8	70	MED	PAT
335860	41	45	NUR	NUR
335860	36	55	NUR	PAT
335860	0	7	ADM	ADM
335880	24	36	NUR	NUR
335880	12	56	MED	PAT
335880	41	45	NUR	NUR
335880	24	12	NUR	MED
335880	0	7	ADM	ADM
335900	12	56	MED	PAT
335900	41	45	NUR	NUR
335920	12	56	MED	PAT
335920	41	45	NUR	NUR
335920	36	55	NUR	PAT
335920	30	55	NUR	PAT
335920	0	7	ADM	ADM
335940	12	56	MED	PAT
335940	27	32	NUR	NUR
335940	41	45	NUR	NUR
335940	36	55	NUR	PAT
335940	30	55	NUR	PAT
335940	0	7	ADM	ADM
335940	8	70	MED	PAT
335960	12	56	MED	PAT
335960	41	45	NUR	NUR
335960	30	55	NUR	PAT
335980	12	56	MED	PAT
335980	41	45	NUR	NUR
335980	30	36	NUR	NUR
335980	36	55	NUR	PAT
335980	30	55	NUR	PAT
335980	0	7	ADM	ADM
335980	17	69	MED	PAT
336000	12	56	MED	PAT
336000	41	45	NUR	NUR
336000	36	55	NUR	PAT
336000	30	55	NUR	PAT
336000	22	9	NUR	MED
336000	0	7	ADM	ADM
336000	17	69	MED	PAT
336020	41	45	NUR	NUR
336020	36	55	NUR	PAT
336020	30	55	NUR	PAT
336020	22	9	NUR	MED
336020	0	7	ADM	ADM
336020	8	70	MED	PAT
336040	29	7	NUR	ADM
336040	41	45	NUR	NUR
336040	22	9	NUR	MED
336040	0	7	ADM	ADM
336060	29	7	NUR	ADM
336060	41	45	NUR	NUR
336060	36	55	NUR	PAT
336060	0	6	ADM	ADM
336060	29	6	NUR	ADM
336080	41	45	NUR	NUR
336080	36	55	NUR	PAT
336080	0	22	ADM	NUR
336080	0	6	ADM	ADM
336080	22	6	NUR	ADM
336080	30	55	NUR	PAT
336100	41	45	NUR	NUR
336100	30	55	NUR	PAT
336100	0	7	ADM	ADM
336120	23	9	NUR	MED
336120	41	45	NUR	NUR
336120	36	55	NUR	PAT
336120	9	12	MED	MED
336120	30	55	NUR	PAT
336120	0	7	ADM	ADM
336120	9	6	MED	ADM
336140	27	32	NUR	NUR
336140	41	45	NUR	NUR
336140	30	36	NUR	NUR
336160	27	32	NUR	NUR
336160	41	45	NUR	NUR
336160	24	17	NUR	MED
336160	0	9	ADM	MED
336160	41	47	NUR	PAT
336160	0	29	ADM	NUR
336180	41	45	NUR	NUR
336180	0	9	ADM	MED
336180	41	47	NUR	PAT
336180	0	7	ADM	ADM
336180	9	7	MED	ADM
336200	27	32	NUR	NUR
336200	29	7	NUR	ADM
336200	30	36	NUR	NUR
336200	12	17	MED	MED
336200	0	9	ADM	MED
336200	41	47	NUR	PAT
336200	0	7	ADM	ADM
336200	9	7	MED	ADM
336220	27	32	NUR	NUR
336220	24	17	NUR	MED
336220	30	36	NUR	NUR
336220	41	47	NUR	PAT
336220	0	7	ADM	ADM
336220	0	24	ADM	NUR
336220	9	45	MED	NUR
336220	8	70	MED	PAT
336240	24	36	NUR	NUR
336240	27	32	NUR	NUR
336240	36	17	NUR	MED
336240	24	17	NUR	MED
336240	30	36	NUR	NUR
336240	24	30	NUR	NUR
336240	30	55	NUR	PAT
336240	41	47	NUR	PAT
336240	24	12	NUR	MED
336240	24	55	NUR	PAT
336240	9	45	MED	NUR
336260	27	32	NUR	NUR
336260	12	17	MED	MED
336260	41	47	NUR	PAT
336260	24	55	NUR	PAT
336260	55	66	PAT	PAT
336260	9	45	MED	NUR
336280	27	32	NUR	NUR
336280	29	7	NUR	ADM
336280	41	45	NUR	NUR
336280	12	17	MED	MED
336280	41	47	NUR	PAT
336280	24	55	NUR	PAT
336280	23	17	NUR	MED
336280	9	45	MED	NUR
336280	8	70	MED	PAT
336300	47	45	PAT	NUR
336300	27	32	NUR	NUR
336300	41	45	NUR	NUR
336300	29	36	NUR	NUR
336300	9	18	MED	MED
336300	24	55	NUR	PAT
336300	8	70	MED	PAT
336320	47	45	PAT	NUR
336320	27	32	NUR	NUR
336320	41	45	NUR	NUR
336320	30	36	NUR	NUR
336320	29	36	NUR	NUR
336320	41	47	NUR	PAT
336320	24	55	NUR	PAT
336340	24	36	NUR	NUR
336340	27	32	NUR	NUR
336340	41	47	NUR	PAT
336340	24	55	NUR	PAT
336340	0	7	ADM	ADM
336340	8	70	MED	PAT
336360	41	45	NUR	NUR
336360	9	17	MED	MED
336360	41	47	NUR	PAT
336360	30	7	NUR	ADM
336360	24	55	NUR	PAT
336380	23	9	NUR	MED
336380	27	32	NUR	NUR
336380	41	45	NUR	NUR
336380	36	55	NUR	PAT
336380	24	55	NUR	PAT
336400	24	36	NUR	NUR
336400	23	9	NUR	MED
336400	27	32	NUR	NUR
336400	41	45	NUR	NUR
336400	41	47	NUR	PAT
336400	24	55	NUR	PAT
336420	27	32	NUR	NUR
336420	41	45	NUR	NUR
336420	36	17	NUR	MED
336420	23	7	NUR	ADM
336420	41	47	NUR	PAT
336420	24	55	NUR	PAT
336420	12	18	MED	MED
336440	41	45	NUR	NUR
336440	29	36	NUR	NUR
336440	23	36	NUR	NUR
336440	24	55	NUR	PAT
336460	41	45	NUR	NUR
336460	8	41	MED	NUR
336460	8	45	MED	NUR
336460	24	55	NUR	PAT
336480	41	45	NUR	NUR
336480	30	36	NUR	NUR
336480	24	55	NUR	PAT
336480	9	41	MED	NUR
336480	9	45	MED	NUR
336480	12	18	MED	MED
336500	9	36	MED	NUR
336500	23	41	NUR	NUR
336500	9	30	MED	NUR
336500	29	7	NUR	ADM
336500	41	45	NUR	NUR
336500	30	36	NUR	NUR
336500	9	18	MED	MED
336500	9	12	MED	MED
336500	24	55	NUR	PAT
336500	12	18	MED	MED
336520	23	41	NUR	NUR
336520	41	45	NUR	NUR
336520	36	55	NUR	PAT
336520	24	55	NUR	PAT
336520	12	18	MED	MED
336540	24	36	NUR	NUR
336540	24	66	NUR	PAT
336540	24	55	NUR	PAT
336540	12	18	MED	MED
336560	24	36	NUR	NUR
336560	29	7	NUR	ADM
336560	12	18	MED	MED
336580	41	45	NUR	NUR
336580	36	55	NUR	PAT
336600	24	36	NUR	NUR
336600	29	7	NUR	ADM
336600	41	45	NUR	NUR
336620	29	7	NUR	ADM
336620	41	45	NUR	NUR
336640	29	7	NUR	ADM
336640	41	45	NUR	NUR
336640	36	55	NUR	PAT
336640	8	9	MED	MED
336660	24	36	NUR	NUR
336660	18	74	MED	PAT
336660	29	7	NUR	ADM
336660	41	45	NUR	NUR
336660	17	18	MED	MED
336660	24	55	NUR	PAT
336660	8	9	MED	MED
336680	24	36	NUR	NUR
336680	9	32	MED	NUR
336680	18	74	MED	PAT
336680	41	45	NUR	NUR
336680	17	18	MED	MED
336680	9	41	MED	NUR
336680	9	45	MED	NUR
336680	27	45	NUR	NUR
336700	24	36	NUR	NUR
336700	18	74	MED	PAT
336700	29	7	NUR	ADM
336700	41	45	NUR	NUR
336700	17	18	MED	MED
336700	41	6	NUR	ADM
336720	18	74	MED	PAT
336720	29	7	NUR	ADM
336720	17	18	MED	MED
336720	24	70	NUR	PAT
336720	45	6	NUR	ADM
336740	27	32	NUR	NUR
336740	18	74	MED	PAT
336740	41	45	NUR	NUR
336740	24	70	NUR	PAT
336740	41	6	NUR	ADM
336740	45	6	NUR	ADM
336760	41	45	NUR	NUR
336760	36	55	NUR	PAT
336760	45	6	NUR	ADM
336780	24	36	NUR	NUR
336780	27	30	NUR	NUR
336780	41	45	NUR	NUR
336780	24	70	NUR	PAT
336800	24	36	NUR	NUR
336800	27	32	NUR	NUR
336800	41	45	NUR	NUR
336800	30	32	NUR	NUR
336800	24	70	NUR	PAT
336820	24	36	NUR	NUR
336820	41	45	NUR	NUR
336820	30	32	NUR	NUR
336820	24	70	NUR	PAT
336820	41	6	NUR	ADM
336820	0	7	ADM	ADM
336840	41	45	NUR	NUR
336840	30	34	NUR	NUR
336840	0	7	ADM	ADM
336860	24	36	NUR	NUR
336860	18	74	MED	PAT
336860	41	45	NUR	NUR
336860	24	72	NUR	PAT
336860	32	36	NUR	NUR
336880	24	36	NUR	NUR
336880	27	32	NUR	NUR
336880	18	74	MED	PAT
336880	24	72	NUR	PAT
336880	0	7	ADM	ADM
336880	32	36	NUR	NUR
336900	24	36	NUR	NUR
336900	18	74	MED	PAT
336900	41	45	NUR	NUR
336900	0	7	ADM	ADM
336920	24	36	NUR	NUR
336920	21	36	NUR	NUR
336920	41	45	NUR	NUR
336920	17	18	MED	MED
336920	0	7	ADM	ADM
336940	24	36	NUR	NUR
336940	41	45	NUR	NUR
336940	30	36	NUR	NUR
336940	17	18	MED	MED
336940	24	30	NUR	NUR
336940	0	7	ADM	ADM
336940	22	73	NUR	PAT
336960	24	36	NUR	NUR
336960	30	36	NUR	NUR
336960	17	18	MED	MED
336960	24	30	NUR	NUR
336980	24	36	NUR	NUR
336980	17	74	MED	PAT
336980	18	74	MED	PAT
336980	17	18	MED	MED
336980	24	30	NUR	NUR
337000	24	36	NUR	NUR
337000	41	45	NUR	NUR
337000	27	17	NUR	MED
337020	24	72	NUR	PAT
337020	12	17	MED	MED
337020	36	72	NUR	PAT
337040	24	36	NUR	NUR
337040	27	32	NUR	NUR
337040	41	45	NUR	NUR
337040	24	72	NUR	PAT
337040	12	17	MED	MED
337040	36	72	NUR	PAT
337060	24	36	NUR	NUR
337060	24	72	NUR	PAT
337060	12	17	MED	MED
337060	36	72	NUR	PAT
337080	24	72	NUR	PAT
337080	12	17	MED	MED
337080	22	73	NUR	PAT
337080	12	18	MED	MED
337100	12	17	MED	MED
337100	34	36	NUR	NUR
337120	27	32	NUR	NUR
337120	24	72	NUR	PAT
337120	0	7	ADM	ADM
337120	12	18	MED	MED
337120	32	36	NUR	NUR
337120	34	36	NUR	NUR
337140	24	72	NUR	PAT
337140	12	17	MED	MED
337140	0	7	ADM	ADM
337140	12	18	MED	MED
337140	32	36	NUR	NUR
337140	34	36	NUR	NUR
337160	22	36	NUR	NUR
337160	17	18	MED	MED
337160	12	17	MED	MED
337160	22	32	NUR	NUR
337160	8	18	MED	MED
337160	22	73	NUR	PAT
337160	12	18	MED	MED
337160	32	36	NUR	NUR
337160	34	36	NUR	NUR
337180	12	17	MED	MED
337180	8	18	MED	MED
337200	8	18	MED	MED
337200	8	12	MED	MED
337220	24	36	NUR	NUR
337220	27	32	NUR	NUR
337220	41	45	NUR	NUR
337220	24	72	NUR	PAT
337220	12	17	MED	MED
337220	30	71	NUR	PAT
337220	8	18	MED	MED
337240	24	36	NUR	NUR
337240	41	45	NUR	NUR
337240	8	18	MED	MED
337260	24	36	NUR	NUR
337260	27	32	NUR	NUR
337260	41	45	NUR	NUR
337260	24	72	NUR	PAT
337260	12	17	MED	MED
337260	8	18	MED	MED
337260	36	72	NUR	PAT
337280	24	36	NUR	NUR
337280	41	45	NUR	NUR
337280	24	72	NUR	PAT
337280	17	18	MED	MED
337280	12	17	MED	MED
337280	36	72	NUR	PAT
337280	12	18	MED	MED
337300	24	36	NUR	NUR
337300	24	72	NUR	PAT
337300	30	71	NUR	PAT
337320	22	73	NUR	PAT
337320	8	12	MED	MED
337340	41	45	NUR	NUR
337340	36	72	NUR	PAT
337340	8	12	MED	MED
337340	22	30	NUR	NUR
337360	24	36	NUR	NUR
337360	41	45	NUR	NUR
337360	24	72	NUR	PAT
337360	8	12	MED	MED
337380	24	36	NUR	NUR
337380	41	45	NUR	NUR
337380	24	72	NUR	PAT
337380	12	17	MED	MED
337380	8	12	MED	MED
337400	27	32	NUR	NUR
337400	36	72	NUR	PAT
337400	12	18	MED	MED
337420	27	32	NUR	NUR
337420	41	45	NUR	NUR
337420	24	72	NUR	PAT
337420	17	18	MED	MED
337420	12	18	MED	MED
337440	24	36	NUR	NUR
337440	27	32	NUR	NUR
337440	41	45	NUR	NUR
337440	12	17	MED	MED
337440	8	12	MED	MED
337440	12	18	MED	MED
337460	24	36	NUR	NUR
337460	24	72	NUR	PAT
337460	12	17	MED	MED
337460	30	74	NUR	PAT
337460	36	72	NUR	PAT
337460	8	12	MED	MED
337460	12	18	MED	MED
337480	24	36	NUR	NUR
337480	24	72	NUR	PAT
337480	30	34	NUR	NUR
337480	17	18	MED	MED
337480	12	17	MED	MED
337480	30	74	NUR	PAT
337480	8	18	MED	MED
337480	36	72	NUR	PAT
337480	8	12	MED	MED
337480	12	18	MED	MED
337500	41	45	NUR	NUR
337500	24	72	NUR	PAT
337500	30	34	NUR	NUR
337500	30	74	NUR	PAT
337500	8	18	MED	MED
337500	12	18	MED	MED
337520	24	72	NUR	PAT
337520	12	18	MED	MED
337540	27	32	NUR	NUR
337540	24	72	NUR	PAT
337540	8	18	MED	MED
337540	12	18	MED	MED
337560	27	32	NUR	NUR
337560	24	72	NUR	PAT
337560	17	18	MED	MED
337560	22	6	NUR	ADM
337560	12	18	MED	MED
337580	24	72	NUR	PAT
337580	17	18	MED	MED
337580	8	18	MED	MED
337580	8	12	MED	MED
337580	12	18	MED	MED
337600	24	72	NUR	PAT
337600	17	18	MED	MED
337600	12	17	MED	MED
337600	23	45	NUR	NUR
337600	30	74	NUR	PAT
337600	8	18	MED	MED
337600	8	12	MED	MED
337600	12	18	MED	MED
337620	22	36	NUR	NUR
337620	41	45	NUR	NUR
337620	24	72	NUR	PAT
337620	30	34	NUR	NUR
337620	17	18	MED	MED
337620	12	17	MED	MED
337620	8	17	MED	MED
337620	8	12	MED	MED
337620	12	18	MED	MED
337640	22	36	NUR	NUR
337640	41	45	NUR	NUR
337640	24	72	NUR	PAT
337640	17	18	MED	MED
337640	30	74	NUR	PAT
337640	0	7	ADM	ADM
337640	8	12	MED	MED
337640	12	18	MED	MED
337660	41	45	NUR	NUR
337660	24	72	NUR	PAT
337660	30	34	NUR	NUR
337660	17	18	MED	MED
337660	12	17	MED	MED
337660	30	74	NUR	PAT
337660	8	12	MED	MED
337660	12	18	MED	MED
337680	24	36	NUR	NUR
337680	41	45	NUR	NUR
337680	24	72	NUR	PAT
337680	12	17	MED	MED
337680	8	17	MED	MED
337680	8	18	MED	MED
337700	24	36	NUR	NUR
337700	27	32	NUR	NUR
337700	41	45	NUR	NUR
337700	24	72	NUR	PAT
337700	8	18	MED	MED
337720	24	36	NUR	NUR
337720	12	52	MED	PAT
337720	27	32	NUR	NUR
337720	34	74	NUR	PAT
337720	22	45	NUR	NUR
337720	8	18	MED	MED
337720	36	72	NUR	PAT
337740	24	36	NUR	NUR
337740	23	32	NUR	NUR
337740	12	52	MED	PAT
337740	34	74	NUR	PAT
337740	8	18	MED	MED
337760	24	36	NUR	NUR
337760	23	32	NUR	NUR
337760	12	52	MED	PAT
337760	30	34	NUR	NUR
337760	8	18	MED	MED
337780	24	36	NUR	NUR
337780	23	32	NUR	NUR
337780	12	52	MED	PAT
337780	8	18	MED	MED
337800	24	36	NUR	NUR
337800	12	52	MED	PAT
337800	8	18	MED	MED
337820	24	36	NUR	NUR
337820	30	74	NUR	PAT
337820	8	18	MED	MED
337840	24	36	NUR	NUR
337840	23	32	NUR	NUR
337840	27	32	NUR	NUR
337840	30	34	NUR	NUR
337860	24	36	NUR	NUR
337860	23	32	NUR	NUR
